[개신동],7267,2,두산한솔2차,1993.11.,180.0,31.48,104.08,25.7,84.99,90,,,,,,,,,3,2,계단식,104,15.0,15.0,https://new.land.naver.com/complexes/7267?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 444-2,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로26번길 60,0.0,0,0,162.0,0.9
[개신동],25720,1,태암베스트윙,2005.09.,118.0,34.02,112.48,25.68,84.9,118,,,,,,,,,3,2,계단식,112,15.0,8.0,https://new.land.naver.com/complexes/25720?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 8,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 1순환로751번길 29,0.0,175,21,165.0,1.4
[개신동],115043,1,서우,1987.12.,88.0,10.56,34.91,8.34,27.6,24,,,,,,,,,2,1,계단식,34,4.0,4.0,https://new.land.naver.com/complexes/115043?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 443-6,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로 44-2,0.0,0,0,0.0,0.0
[개신동],115043,2,서우,1987.12.,88.0,17.54,57.99,13.83,45.73,4,,,,,,,,,2,1,계단식,57A,4.0,4.0,https://new.land.naver.com/complexes/115043?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 443-6,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로 44-2,0.0,0,0,0.0,0.0
[개신동],115043,3,서우,1987.12.,88.0,18.13,59.95,14.32,47.37,20,,,,,,,,,2,1,계단식,59B,4.0,4.0,https://new.land.naver.com/complexes/115043?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 443-6,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로 44-2,0.0,0,0,0.0,0.0
[개신동],115043,4,서우,1987.12.,88.0,22.15,73.25,17.87,59.1,40,,,,,,,,,3,1,계단식,73,4.0,4.0,https://new.land.naver.com/complexes/115043?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 443-6,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로 44-2,0.0,0,0,0.0,0.0
[개신동],25977,1,청주개신주공1단지,2001.12.,1398.0,21.57,71.32,15.1,49.93,631,,,,,,,,,2,1,계단식,71B,25.0,8.0,https://new.land.naver.com/complexes/25977?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 613,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 경신로 67,0.0,204,18,1061.0,0.76
[개신동],25977,2,청주개신주공1단지,2001.12.,1398.0,21.53,71.18,15.07,49.83,85,,,,,,,,,2,1,계단식,71A,25.0,8.0,https://new.land.naver.com/complexes/25977?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 613,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 경신로 67,0.0,204,18,1061.0,0.76
[개신동],25977,3,청주개신주공1단지,2001.12.,1398.0,25.88,85.57,18.11,59.9,511,,,,,,,,,3,2,계단식,85A,25.0,8.0,https://new.land.naver.com/complexes/25977?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 613,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 경신로 67,0.0,204,18,1061.0,0.76
[개신동],25977,4,청주개신주공1단지,2001.12.,1398.0,25.83,85.39,18.08,59.78,72,,,,,,,,,2,2,계단식,85C,25.0,8.0,https://new.land.naver.com/complexes/25977?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 613,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 경신로 67,0.0,204,18,1061.0,0.76
[개신동],25977,5,청주개신주공1단지,2001.12.,1398.0,25.88,85.58,18.12,59.91,60,,,,,,,,,2,2,계단식,85B,25.0,8.0,https://new.land.naver.com/complexes/25977?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 613,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 경신로 67,0.0,204,18,1061.0,0.76
[개신동],25977,6,청주개신주공1단지,2001.12.,1398.0,25.9,85.62,18.13,59.94,39,,,,,,,,,3,2,계단식,85D,25.0,8.0,https://new.land.naver.com/complexes/25977?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 613,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 경신로 67,0.0,204,18,1061.0,0.76
[개신동],7279,1,삼익,1991.02.,744.0,31.6,104.48,25.7,84.96,685,,,,,,,,,3,2,계단식,104B,15.0,13.0,https://new.land.naver.com/complexes/7279?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 10,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 예체로29번길 9,0.0,210,17,2268.0,3.05
[개신동],7279,2,삼익,1991.02.,744.0,31.57,104.38,25.67,84.86,3,,,,,,,,,3,2,계단식,104A,15.0,13.0,https://new.land.naver.com/complexes/7279?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 10,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 예체로29번길 9,0.0,210,17,2268.0,3.05
[개신동],7279,3,삼익,1991.02.,744.0,45.88,151.68,38.76,128.16,56,,,,,,,,,4,2,계단식,151,15.0,13.0,https://new.land.naver.com/complexes/7279?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 10,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 예체로29번길 9,0.0,210,17,2268.0,3.05
