[박달동],2795,2,신안,1991.09.,296.0,32.03,105.9,26.65,88.11,118,,,,,,,,,3,1,복도식,105,15.0,13.0,https://new.land.naver.com/complexes/2795?tab=detail&rf=Y,경기도 안양시 만안구 박달동 152,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 420,0.0,286,22,0.0,0.0
[박달동],2795,3,신안,1991.09.,296.0,41.01,135.6,33.53,110.85,2,,,,,,,,,4,1,계단식,135,15.0,13.0,https://new.land.naver.com/complexes/2795?tab=detail&rf=Y,경기도 안양시 만안구 박달동 152,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 420,0.0,286,22,0.0,0.0
[박달동],2795,4,신안,1991.09.,296.0,48.81,161.37,40.77,134.79,26,,,,,,,,,4,2,계단식,161,15.0,13.0,https://new.land.naver.com/complexes/2795?tab=detail&rf=Y,경기도 안양시 만안구 박달동 152,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 420,0.0,286,22,0.0,0.0
[박달동],2795,5,신안,1991.09.,296.0,55.6,183.83,47.38,156.66,30,,,,,,,,,5,2,계단식,183,15.0,13.0,https://new.land.naver.com/complexes/2795?tab=detail&rf=Y,경기도 안양시 만안구 박달동 152,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 420,0.0,286,22,0.0,0.0
[박달동],2798,1,적성5차,1985.11.,70.0,17.05,56.37,12.46,41.22,30,,,,,,,,,2,1,계단식,56,5.0,5.0,https://new.land.naver.com/complexes/2798?tab=detail&rf=Y,경기도 안양시 만안구 박달동 103-1,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로497번길 28,0.0,0,0,0.0,0.0
[박달동],2798,2,적성5차,1985.11.,70.0,20.12,66.52,15.02,49.68,30,,,,,,,,,3,1,계단식,66,5.0,5.0,https://new.land.naver.com/complexes/2798?tab=detail&rf=Y,경기도 안양시 만안구 박달동 103-1,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로497번길 28,0.0,0,0,0.0,0.0
[박달동],2798,3,적성5차,1985.11.,70.0,22.93,75.81,17.36,57.42,5,,,,,,,,,3,1,계단식,75A,5.0,5.0,https://new.land.naver.com/complexes/2798?tab=detail&rf=Y,경기도 안양시 만안구 박달동 103-1,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로497번길 28,0.0,0,0,0.0,0.0
[박달동],2798,4,적성5차,1985.11.,70.0,23.32,77.11,17.69,58.5,5,,,,,,,,,3,1,계단식,77B,5.0,5.0,https://new.land.naver.com/complexes/2798?tab=detail&rf=Y,경기도 안양시 만안구 박달동 103-1,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로497번길 28,0.0,0,0,0.0,0.0
[박달동],110665,1,한양수자인에듀파크,2017.11.,348.0,24.39,80.66,18.1,59.86,116,,,,,,,,,3,2,계단식,80A,29.0,11.0,https://new.land.naver.com/complexes/110665?tab=detail&rf=Y,경기도 안양시 만안구 박달동 939,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 충훈로 14,0.0,231,21,388.0,1.11
[박달동],110665,2,한양수자인에듀파크,2017.11.,348.0,24.26,80.22,18.14,59.98,9,,,,,,,,,3,2,계단식,80B,29.0,11.0,https://new.land.naver.com/complexes/110665?tab=detail&rf=Y,경기도 안양시 만안구 박달동 939,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 충훈로 14,0.0,231,21,388.0,1.11
