[금암동],111285,1,천년이지움,2018.01.,218.0,24.67,81.56,18.13,59.96,130,,,,,,,,,3,2,계단식,81,23.0,11.0,https://new.land.naver.com/complexes/111285?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1640,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우1길 16-6,0.0,223,18,236.0,1.08
[금암동],111285,2,천년이지움,2018.01.,218.0,34.56,114.26,25.7,84.97,46,,,,,,,,,3,2,계단식,114A,23.0,11.0,https://new.land.naver.com/complexes/111285?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1640,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우1길 16-6,0.0,223,18,236.0,1.08
[금암동],111285,3,천년이지움,2018.01.,218.0,34.55,114.24,25.7,84.97,42,,,,,,,,,3,2,계단식,114B,23.0,11.0,https://new.land.naver.com/complexes/111285?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1640,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우1길 16-6,0.0,223,18,236.0,1.08
[금암동],134162,1,한양2차,1986.03.,30.0,19.84,65.61,17.99,59.49,30,,,,,,,,,3,1,계단식,65,5.0,5.0,https://new.land.naver.com/complexes/134162?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1602-11,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 매봉9길 29,0.0,130,26,0.0,0.0
[금암동],130965,1,미성,1983.12.,35.0,32.25,106.63,25.48,84.24,5,,,,,,,,,3,2,복도식,106A,5.0,5.0,https://new.land.naver.com/complexes/130965?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 710-9,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 410-5,0.0,0,0,0.0,0.0
[금암동],130965,2,미성,1983.12.,35.0,32.31,106.81,25.53,84.42,5,,,,,,,,,3,2,계단식,106B,5.0,5.0,https://new.land.naver.com/complexes/130965?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 710-9,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 410-5,0.0,0,0,0.0,0.0
[금암동],130965,3,미성,1983.12.,35.0,32.54,107.6,25.59,84.6,20,,,,,,,,,3,2,계단식,107,5.0,5.0,https://new.land.naver.com/complexes/130965?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 710-9,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 410-5,0.0,0,0,0.0,0.0
[금암동],130965,4,미성,1983.12.,35.0,32.45,107.29,25.68,84.9,5,,,,,,,,,3,2,계단식,107C,5.0,5.0,https://new.land.naver.com/complexes/130965?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 710-9,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 410-5,0.0,0,0,0.0,0.0
[금암동],129199,1,우정맨션,1989.05.,25.0,45.12,149.17,40.01,132.28,15,,,,,,,,,4,2,계단식,149,5.0,5.0,https://new.land.naver.com/complexes/129199?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 628-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 삼송3길 21,0.0,0,0,0.0,0.0
[금암동],129199,2,우정맨션,1989.05.,25.0,48.46,160.23,41.35,136.71,5,,,,,,,,,4,2,계단식,160A,5.0,5.0,https://new.land.naver.com/complexes/129199?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 628-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 삼송3길 21,0.0,0,0,0.0,0.0
