[경화동],101969,1,한빛프라자,2000.10.,64.0,23.61,78.05,18.11,59.88,32,,,,,,,,,3,1,계단식,78,10.0,10.0,https://new.land.naver.com/complexes/101969?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 32-1,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 충장로 325,0.0,298,55,90.0,1.41
[경화동],101969,2,한빛프라자,2000.10.,64.0,33.47,110.66,25.68,84.9,32,,,,,,,,,3,2,계단식,110,10.0,10.0,https://new.land.naver.com/complexes/101969?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 32-1,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 충장로 325,0.0,298,55,90.0,1.41
[경화동],7551,1,경화주공,1986.11.,420.0,11.3,37.38,9.67,31.98,220,,,,,,,,,2,1,계단식,37,5.0,5.0,https://new.land.naver.com/complexes/7551?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 859,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 충장로345번길 50,0.0,97,21,0.0,0.0
[경화동],7551,2,경화주공,1986.11.,420.0,13.64,45.12,12.01,39.72,200,,,,,,,,,2,1,계단식,45,5.0,5.0,https://new.land.naver.com/complexes/7551?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 859,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 충장로345번길 50,0.0,97,21,0.0,0.0
[경화동],117214,1,성호허니문(도시형),2013.09.,46.0,14.25,47.12,10.17,33.65,7,,,,,,,,,1,1,계단식,47,9.0,9.0,https://new.land.naver.com/complexes/117214?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 871-1,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 경화시장로 53-1,0.0,213,31,37.0,0.8
[경화동],117214,2,성호허니문(도시형),2013.09.,46.0,14.67,48.51,10.49,34.7,2,,,,,,,,,2,1,복도식,48,9.0,9.0,https://new.land.naver.com/complexes/117214?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 871-1,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 경화시장로 53-1,0.0,213,31,37.0,0.8
[경화동],117214,3,성호허니문(도시형),2013.09.,46.0,16.35,54.06,11.74,38.82,37,,,,,,,,,2,1,복도식,54,9.0,9.0,https://new.land.naver.com/complexes/117214?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 871-1,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 경화시장로 53-1,0.0,213,31,37.0,0.8
[경화동],19436,1,포스코더샵,2005.11.,441.0,33.72,111.5,25.69,84.94,351,,,,,,,,,3,2,계단식,111,15.0,11.0,https://new.land.naver.com/complexes/19436?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1400,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로 65,0.0,203,18,448.0,1.02
[경화동],19436,2,포스코더샵,2005.11.,441.0,34.36,113.6,25.69,84.93,90,,,,,,,,,3,2,계단식,113,15.0,11.0,https://new.land.naver.com/complexes/19436?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1400,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로 65,0.0,203,18,448.0,1.02
[경화동],7549,1,유일전원,1995.06.,120.0,19.42,64.21,15.72,51.99,4,,,,,,,,,2,1,복도식,64,4.0,4.0,https://new.land.naver.com/complexes/7549?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1280,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로35번길 16,0.0,0,0,0.0,0.0
